name,pred
test_9007142583025189.png,0.734306812286377
test_900783266687031.png,0.322447806596756
test_9009625379618778.png,0.6849385499954224
test_9009656966682630.png,0.874025285243988
test_9010193381209214.png,0.8784996867179871
test_9010228516989387.png,0.6506567597389221
test_9011377083252747.png,0.8794804811477661
test_9011440311527007.png,0.8152832984924316
test_9012285056852212.png,0.8773558139801025
test_9012365071024309.png,0.6702885627746582
test_9013152763155402.png,0.3161786198616028
test_9013198668143821.png,0.8031213283538818
test_9013219172773498.png,0.9102532267570496
test_901391382897331.png,0.04995916038751602
test_9014350776820179.png,0.2729894518852234
test_9014984582108090.png,0.13700644671916962
test_9015186390088856.png,0.0531943254172802
test_9016298282430309.png,0.21883872151374817
test_9018006222713581.png,0.7871655821800232
test_9018419507313678.png,0.27165716886520386
test_9019492830974325.png,0.4560374617576599
test_9019752504026895.png,0.156062051653862
test_9020290090696622.png,0.1892605572938919
test_9020354845561770.png,0.7204355597496033
test_9020825087241157.png,0.40082427859306335
test_9020841264097489.png,0.3637388348579407
test_9023703502491933.png,0.05036044120788574
test_9023709330145524.png,0.25835445523262024
test_9023803536070374.png,0.11568499356508255
test_902447478772367.png,0.14564692974090576
test_9025224033707975.png,0.7558463215827942
test_9025354206688058.png,0.8705002665519714
test_9025681261965043.png,0.769411563873291
test_902569007437440.png,0.5287309885025024
test_9026139947906226.png,0.1295062154531479
test_9026324831375167.png,0.4348883330821991
test_9026515596233130.png,0.48754575848579407
test_9026586626517166.png,0.785020112991333
test_9026762635946413.png,0.7732979655265808
test_9027595266213257.png,0.310925155878067
test_9027683542565666.png,0.9297698140144348
test_9027866878766002.png,0.45592549443244934
test_9028465405642691.png,0.16483671963214874
test_9030473809224283.png,0.09622449427843094
test_9030628796385844.png,0.37002626061439514
test_9030655733200569.png,0.18068258464336395
test_9031894897730656.png,0.48032689094543457
test_9033348349519102.png,0.9295874238014221
test_903438252850370.png,0.13710542023181915
test_9035206547365092.png,0.07648608088493347
test_9035990003488541.png,0.12728232145309448
test_9036171435325972.png,0.8416588306427002
test_9037333500143593.png,0.8432756662368774
test_9037581845628868.png,0.8155872225761414
test_903791881998001.png,0.7891577482223511
test_9039233186293534.png,0.6844256520271301
test_9039297489186232.png,0.8954910039901733
test_9040637548871854.png,0.6039828658103943
test_9042162778937135.png,0.7211139798164368
test_9042218786095669.png,0.3462892472743988
test_9043503223913056.png,0.7966732978820801
test_9043578185388743.png,0.24745982885360718
test_9043638806015423.png,0.8877812027931213
test_9044193595584437.png,0.3176085948944092
test_9044803281867716.png,0.8924738168716431
test_904574951952618.png,0.0786653608083725
test_9046219562158071.png,0.7102980613708496
test_9046844505493079.png,0.48730719089508057
test_9046968168865018.png,0.526597797870636
test_9047331521751072.png,0.8294732570648193
test_9047692855068020.png,0.19998586177825928
test_9048073767023230.png,0.3352630138397217
test_9048544224519393.png,0.5100215077400208
test_9051202414487521.png,0.1350947767496109
test_9052547677846525.png,0.7130628228187561
test_905361046864509.png,0.08642259985208511
test_9053901044333135.png,0.2107352614402771
test_9054176583059124.png,0.06265709549188614
test_9055198727090060.png,0.9134019613265991
test_9055379940856584.png,0.754581868648529
test_9058656051594588.png,0.782869815826416
test_9059018304354577.png,0.3381228744983673
test_9060266873065584.png,0.7176198363304138
test_9060744758423615.png,0.5839627981185913
test_9061133868290477.png,0.37383562326431274
test_9062547884049974.png,0.904185950756073
test_9063100540406202.png,0.28533291816711426
test_9063620920646893.png,0.33909425139427185
test_9065182804617069.png,0.06412619352340698
test_9065380910373408.png,0.8375003933906555
test_906733213045254.png,0.8770758509635925
test_9067955029008623.png,0.5500323176383972
test_9068556321317031.png,0.6519749164581299
test_9069153327072011.png,0.021129878237843513
test_9070824578730742.png,0.8506009578704834
test_9072365381421242.png,0.5906271934509277
test_9073335137021580.png,0.9003057479858398
test_9073641336286049.png,0.8141341805458069
test_9075232167876698.png,0.08324936032295227
test_9075626752502266.png,0.25742244720458984
test_9076141646104894.png,0.8220096230506897
test_9077696576714337.png,0.36968734860420227
test_9078348816511351.png,0.2208147644996643
test_9079681916856934.png,0.9104984402656555
test_9080797102324871.png,0.6671136617660522
test_9081391330559375.png,0.2664037048816681
test_9081935394753418.png,0.823422908782959
test_9083311430540865.png,0.640169084072113
test_9083611921038220.png,0.17413337528705597
test_908377511652564.png,0.6936646699905396
test_908501258503221.png,0.21696822345256805
test_9085038098877121.png,0.04277060553431511
test_908641601912716.png,0.9465110898017883
test_9086733924800302.png,0.3069942593574524
test_9088593283644617.png,0.04677124321460724
test_908924575138132.png,0.0764538124203682
test_9090210226803593.png,0.8153075575828552
test_9090238528037569.png,0.9079290628433228
test_9090830354946555.png,0.7359543442726135
test_9091171184767737.png,0.3480720520019531
test_9092419079525931.png,0.19554193317890167
test_9093095260580266.png,0.35790857672691345
test_9093165803358924.png,0.11892890930175781
test_9093601624452424.png,0.27772077918052673
test_9094749872742432.png,0.7496456503868103
test_9094752116655413.png,0.30378231406211853
test_9096449902706872.png,0.8288776278495789
test_9096454624371515.png,0.7482380867004395
test_9096571150006053.png,0.08693177998065948
test_9097673333306715.png,0.058852680027484894
test_9098020652771125.png,0.12768889963626862
test_9098811508586621.png,0.2059459686279297
test_9099080024579929.png,0.1216280460357666
test_9099377046781214.png,0.9232836365699768
test_9099389358614327.png,0.0807005912065506
test_9099649889593973.png,0.5224825143814087
test_9099934531765007.png,0.6394849419593811
test_9101331255009320.png,0.6047660112380981
test_9102424401272827.png,0.11019980907440186
test_9102837918760580.png,0.07051239162683487
test_9103309880192212.png,0.37346604466438293
test_9105461225567848.png,0.7510043978691101
test_9105755143829707.png,0.9325243830680847
test_9107154298874544.png,0.9086607694625854
test_9108565802354158.png,0.12959922850131989
test_9108710313839820.png,0.06095489487051964
test_9109311095312175.png,0.36776793003082275
test_9109554044673387.png,0.7798113226890564
test_911150371663036.png,0.915881872177124
test_9112205846834562.png,0.1024419441819191
test_9113140560829130.png,0.8266741633415222
test_9113248035827189.png,0.06970079243183136
test_9114010106745098.png,0.09121721982955933
test_9114742135992388.png,0.44705113768577576
test_9115199545494482.png,0.8300580978393555
test_9115499304784351.png,0.20020171999931335
test_9115520116510576.png,0.06655392795801163
test_9115546343337741.png,0.0812225192785263
test_9116313086854993.png,0.5150738954544067
test_9116698705393132.png,0.8791145086288452
test_9118412702337402.png,0.5992366671562195
test_9118565476948410.png,0.8505173921585083
test_9119785864440169.png,0.772147536277771
test_9120285789309101.png,0.7830272316932678
test_9121027209897668.png,0.08666720241308212
test_9122862427168824.png,0.17862752079963684
test_9124047393774641.png,0.08131800591945648
test_9124119240985817.png,0.8481637835502625
test_9124124114465520.png,0.5499203205108643
test_9124618594836440.png,0.5088563561439514
test_9124973421633700.png,0.07872690260410309
test_9125593917309764.png,0.152361199259758
test_9126260986095949.png,0.8803465962409973
test_912700597779878.png,0.37949973344802856
test_9127416680109557.png,0.8351931571960449
test_9128974605105611.png,0.8888046741485596
test_9129016495084724.png,0.5271520018577576
test_912970244368780.png,0.29289641976356506
test_9133871307336211.png,0.880220890045166
test_9134306032776212.png,0.040822554379701614
test_9135975512408391.png,0.07530809938907623
test_9136781243038689.png,0.7936050891876221
test_9137462833339733.png,0.3066273629665375
test_9137734857169090.png,0.5195644497871399
test_9138049999472244.png,0.1450749933719635
test_9139074746291776.png,0.7404440641403198
test_9140759686956240.png,0.7409535050392151
test_9141117247397813.png,0.4457339942455292
test_9142730837162388.png,0.8622933626174927
test_9142915756928152.png,0.8337845802307129
test_9144211650197063.png,0.20617103576660156
test_914476008959868.png,0.46838438510894775
test_9144948036031978.png,0.46704065799713135
test_9145061945561187.png,0.09398602694272995
test_9145226032074522.png,0.2281661480665207
test_9145647257053942.png,0.2957978844642639
test_9147216151282508.png,0.12846820056438446
test_9148070558983477.png,0.8335496783256531
test_9148367843845145.png,0.2598389685153961
test_9150237300533580.png,0.09474600106477737
test_9150517031138772.png,0.5201888680458069
test_9150659835374131.png,0.3489024043083191
test_9150671881944899.png,0.1594906449317932
test_9150857775772066.png,0.7215699553489685
test_9151292070501808.png,0.09753221273422241
test_9153616148726008.png,0.9087339043617249
test_9154453278254101.png,0.03144249692559242
test_9154971896862977.png,0.12840794026851654
test_9155830572793720.png,0.8790937662124634
test_9156007367106260.png,0.8772525191307068
test_9156073663553046.png,0.7135424017906189
test_9156234550555738.png,0.3397662341594696
test_915701683103061.png,0.0772617906332016
test_9157640746172821.png,0.8418316841125488
test_9157750694572652.png,0.1108098030090332
test_9158738402041158.png,0.8408443331718445
test_9159019316977906.png,0.9226251244544983
test_9159130258020920.png,0.16856534779071808
test_9159496571537098.png,0.7434234023094177
test_916009155174305.png,0.10894254595041275
test_9160233046312746.png,0.13694335520267487
test_9161288309888492.png,0.3261423707008362
test_9162192040571579.png,0.5416566729545593
test_916319208599449.png,0.2879815697669983
test_9163678348194668.png,0.1469498872756958
test_9163935677857083.png,0.15030348300933838
test_9164601834525210.png,0.2461717128753662
test_9165987534188820.png,0.5151306390762329
test_9166130902993242.png,0.3881199359893799
test_9166998755148322.png,0.603193461894989
test_9167566956408266.png,0.8222959637641907
test_9167577747073209.png,0.2746509909629822
test_9167653092910077.png,0.1279657483100891
test_9168663474505441.png,0.628119707107544
test_9169145451277278.png,0.7570228576660156
test_9169283533738793.png,0.8122113347053528
test_9169453405492190.png,0.19346357882022858
test_9169592482745586.png,0.8859935998916626
test_9170114616902908.png,0.6122700572013855
test_9170719411356938.png,0.6304948925971985
test_9170931161682659.png,0.0763406753540039
test_9171062734002653.png,0.5257406234741211
test_9171737986026378.png,0.7424569129943848
test_9172643147413079.png,0.024523667991161346
test_9172730724354338.png,0.04243682697415352
test_9173661499378491.png,0.5819445848464966
test_9173810462482112.png,0.9203056693077087
test_9174410863783363.png,0.9206061363220215
test_9174501592686911.png,0.25925150513648987
test_9174543138924179.png,0.6098707914352417
test_9174668328961323.png,0.14035046100616455
test_9175431639070709.png,0.03399529680609703
test_9175903081267672.png,0.7492077350616455
test_917652854149720.png,0.8388814926147461
test_9178678403843979.png,0.04515991732478142
test_9180595607746442.png,0.04896223172545433
test_9180734489410136.png,0.09975438565015793
test_9180824568191682.png,0.799547553062439
test_918128382548104.png,0.29760509729385376
test_9183946625573416.png,0.6518185138702393
test_9184848821115010.png,0.0504322350025177
test_9185529238558521.png,0.20073020458221436
test_9187549288440282.png,0.7412159442901611
test_9187943387489164.png,0.7804754376411438
test_919098127378061.png,0.8537082672119141
test_9191216484169577.png,0.8237033486366272
test_9191342876121220.png,0.15574899315834045
test_9191856852242276.png,0.14687003195285797
test_9192304766798295.png,0.645277202129364
test_9192436395204831.png,0.14360156655311584
test_919268658619583.png,0.7954908609390259
test_9193108697383220.png,0.33784914016723633
test_9193439778982517.png,0.7594701051712036
test_9193977539622400.png,0.9282987713813782
test_9194277255463093.png,0.8797553181648254
test_9194696354650247.png,0.1553063541650772
test_9195381652867894.png,0.20020006597042084
test_9195690014849841.png,0.5930758118629456
test_9196960347984091.png,0.12818452715873718
test_9202077705131893.png,0.7748299837112427
test_9203327715730067.png,0.8657084703445435
test_9203863327545690.png,0.8315821290016174
test_9204148391387088.png,0.7798117995262146
test_9204448828252678.png,0.8362744450569153
test_9204985053231473.png,0.5640907287597656
test_9204990956604743.png,0.533382773399353
test_9205475637049612.png,0.2836720943450928
test_9205567574636360.png,0.5078287124633789
test_9205949238702747.png,0.03333711996674538
test_920607942662756.png,0.7843306660652161
test_9206148344680429.png,0.8802953958511353
test_9206159142337513.png,0.8934330344200134
